Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
640091108,LAT_249_261,-0.3176742295161219,-1.0562974502680367,2.0329856310515853
640091108,MET_1228_1240,0.05675436957135993,-0.9934190442039827,1.9634223282895622
640091108,MET_1228_1240,-0.13108698077178893,-0.9934190442039827,1.9634223282895622
640091108,MK07_ 212_224,0.5406169757693258,-0.7826609585904853,1.7503586455448568
640091108,MK07_ 212_224,0.35461890470231694,-0.7826609585904853,1.7503586455448568
640091108,MK08_181_191,-0.06513027048834541,-0.9200079130736355,1.6016115294726927
640091108,MK08_181_191,-0.3073415083029456,-0.9200079130736355,1.6016115294726927
640091108,MK10_216_228,-0.3164574137457983,-1.013665251370338,1.6641790437277102
640091108,MK10_216_228,-0.34044839027452944,-1.013665251370338,1.6641790437277102
640091108,MK12_178_190,0.001923593672828794,-0.7599734302644243,1.5600295673849005
640091108,MK12_178_190,-0.001158093612970923,-0.7599734302644243,1.5600295673849005
640091108,MK14_177_187,0.13568709915884902,-0.1972983081829251,0.8415315648878288
640091108,MK14_177_187,0.22391940606927196,-0.1972983081829251,0.8415315648878288
640091108,NCF1_313_325,-0.37971303487698727,-0.5884567076386908,0.81781333553843
640091108,NCF1_313_325,-0.500211916465271,-0.5884567076386908,0.81781333553843
640091108,NPT2A_501_513,-0.5960363579846408,-0.9373369666926377,1.1167744274774298
640091108,NPT2A_501_513,-0.6041717584240889,-0.9373369666926377,1.1167744274774298
640091108,NTRK2_696_708,-0.18417922691571498,-1.0232955226962688,1.9205564219281177
640091108,NTRK2_696_708,-0.31552474584074197,-1.0232955226962688,1.9205564219281177
640091108,PDCD1_221_229_FS219_220KK,0.04772011702379508,-0.8927350882701098,1.899127642378017
640091108,PDCD1_221_229_FS219_220KK,-0.22701139269384818,-0.8927350882701098,1.899127642378017
640091108,PGFRB_709_721,-0.12859780593547931,-1.4530379854120927,2.844630867619313
640091108,PGFRB_709_721,-0.196989106379462,-1.4530379854120927,2.844630867619313
640091108,PGFRB_768_780,-0.058317212066487656,-1.2889585147677276,2.5057174741449906
640091108,PGFRB_768_780,-0.12747405882348062,-1.2889585147677276,2.5057174741449906
640091108,PGFRB_771_783,0.015798659756935507,-1.1024255361112218,2.23095582960803
640091108,PGFRB_771_783,-0.12862500323189963,-1.1024255361112218,2.23095582960803
640091108,PLCG1_1246_1258,-0.636338510677076,-0.10519781950023566,0.9163296745803388
640091108,PLCG1_1246_1258,1.3370718655138143,-0.10519781950023566,0.9163296745803388
640091108,PP2AB_297_309,-0.9817954046224093,-0.8043601274908536,0.7606969117124863
640091108,PP2AB_297_309,-0.9625594206127497,-0.8043601274908536,0.7606969117124863
640091108,PRGR_786_798,-0.12058512039519798,-1.0630092973724463,2.283401474895727
640091108,PRGR_786_798,-0.16374602488997425,-1.0630092973724463,2.283401474895727
640091108,PRRX2_202_214,-0.1028704793403854,-1.1980627143129023,2.3402730967387324
640091108,PRRX2_202_214,-0.17476299644490467,-1.1980627143129023,2.3402730967387324
640091108,PTN11_539_551,-0.4789043349032669,-0.8536099882918373,1.0205445285847041
640091108,PTN11_539_551,-0.6693404289614344,-0.8536099882918373,1.0205445285847041
640091108,PTN11_541_551,-0.2755244412759321,-1.0087873733750068,1.6069432636093963
640091108,PTN11_541_551,-0.7661091493103731,-1.0087873733750068,1.6069432636093963
640091108,PTN11_580_590,-0.03454536585558898,-1.2289703699891414,2.704624274668242
640091108,PTN11_580_590,-0.2030944179548957,-1.2289703699891414,2.704624274668242
640091108,RAF1_332_344,-0.08377355860573665,-0.9475075679989899,1.853764394940698
640091108,RAF1_332_344,-0.19904644215000822,-0.9475075679989899,1.853764394940698
640091108,RB_804_816,-0.24329073674747193,-1.1419275110588958,1.8328845473786073
640091108,RB_804_816,-0.5003309780062484,-1.1419275110588958,1.8328845473786073
640091108,SHC1_309_321,-0.5057021899995062,-0.794489942233375,1.2251110790154494
640091108,SHC1_309_321,-0.24137145299794316,-0.794489942233375,1.2251110790154494
640091108,STAT2_684_696,-0.578262137319256,-0.934136596094114,1.1496239851595074
640091108,STAT2_684_696,-0.5417153268479815,-0.934136596094114,1.1496239851595074
640091108,TEC_512_524,-0.02380937351050072,-0.9737362649286609,1.9074807236618065
640091108,TEC_512_524,-0.1381270185662924,-0.9737362649286609,1.9074807236618065
640091108,TYK2_1048_1060,0.012496918404170998,-0.6771759267260691,1.307186829475308
640091108,TYK2_1048_1060,-0.033916370919824246,-0.6771759267260691,1.307186829475308
640091108,TYRO3_679_691,0.1288524015608541,-0.844243305237445,1.545428083075435
640091108,TYRO3_679_691,-0.34654874034571037,-0.844243305237445,1.545428083075435
640091108,VGFR1_1040_1052,0.0068574299241559444,-0.9740352017188372,1.8513296713479295
640091108,VGFR1_1040_1052,-0.3784527485555689,-0.9740352017188372,1.8513296713479295
640091108,VGFR2_1046_1058,0.053687309621953894,-0.5708929213075831,1.0823002434615305
640091108,VGFR2_1046_1058,-0.12060553703298993,-0.5708929213075831,1.0823002434615305
640091108,VGFR2_944_956,0.04686429114479829,-0.7986085642765748,1.1324348498264443
640091108,VGFR2_944_956,-0.6774816216028556,-0.7986085642765748,1.1324348498264443
640091108,VGFR3_1061_1073,-0.2571422996055821,-0.8253588901246364,1.3015582800335137
640091108,VGFR3_1061_1073,-0.5474744246967873,-0.8253588901246364,1.3015582800335137
640091108,VISTA_260_270,-0.1588691167932037,-0.5679417406520597,0.910417346100314
640091108,VISTA_260_270,-0.43506973824189643,-0.5679417406520597,0.910417346100314
640091108,ZAP70_485_497,0.024606527017844826,-1.1765013992372526,2.298425978308492
640091108,ZAP70_485_497,-0.2138762393139526,-1.1765013992372526,2.298425978308492
640091108,ZBT16_621_633,0.020905003162114966,-0.9001439748495816,1.758738633045927
640091108,ZBT16_621_633,-0.4212380107275271,-0.9001439748495816,1.758738633045927
640091218,AKT1_309_321_C310S,-4.224064336045396,-1.0742923426026882,1.6658439198524835
640091218,AKT1_309_321_C310S,-0.5428370250484793,-1.0742923426026882,1.6658439198524835
640091218,AKT1_320_332,-3.824181588801025,-0.8870372893430725,1.4593027729495887
640091218,AKT1_320_332,-0.07768398021070233,-0.8870372893430725,1.4593027729495887
640091218,ARAF_297_307,-3.809574955597749,-0.8025982050549387,1.5090288926390212
640091218,ARAF_297_307,-0.18379374688562322,-0.8025982050549387,1.5090288926390212
640091218,BTLA_252_262,-6.4464925629298,-1.2411674233957752,2.565367088809204
640091218,BTLA_252_262,0.056831635853255236,-1.2411674233957752,2.565367088809204
640091218,C1R_199_211,-1.80942999618865,-0.36537388467333654,0.9924784673796776
640091218,C1R_199_211,0.3027712670279321,-0.36537388467333654,0.9924784673796776
640091218,CBL_693_705,-5.399785771491839,-1.0383669904787773,2.200798990673502
640091218,CBL_693_705,0.20476625712191154,-1.0383669904787773,2.200798990673502
640091218,CD28_185_197,-3.57437775007999,-1.0332373520707583,1.4323967034410436
640091218,CD28_185_197,0.38311816540409094,-1.0332373520707583,1.4323967034410436
640091218,CD28_203_215,-2.6105395664122515,-0.661987527407004,1.0203083357556502
640091218,CD28_203_215,-0.04822075719440999,-0.661987527407004,1.0203083357556502
640091218,CD3E_193_205,-4.867535634873572,-0.9948676776849703,1.9407300249695592
640091218,CD3E_193_205,-0.10709538197611046,-0.9948676776849703,1.9407300249695592
640091218,CD3Z_117_129,-7.587584066727025,-1.413825102803308,3.0530441378286213
640091218,CD3Z_117_129,-0.08188324317790219,-1.413825102803308,3.0530441378286213
640091218,CD3Z_77_89,-5.358837665465259,-1.0495774271253864,2.134150773743119
640091218,CD3Z_77_89,-0.09244180441170968,-1.0495774271253864,2.134150773743119
640091218,CD70_9_21_C17S,-2.0415842526937906,-0.5848831307283979,0.8583208543364992
640091218,CD70_9_21_C17S,-0.0023065903030339285,-0.5848831307283979,0.8583208543364992
640091218,CTNB1_79_91,-6.963917775090324,-1.3660330338849493,2.767668397745429
640091218,CTNB1_79_91,-0.17496797283613041,-1.3660330338849493,2.767668397745429
640091218,DCX_67_79,-4.02345540828606,-0.9033292237085777,1.569119305835494
640091218,DCX_67_79,-0.19256672525136054,-0.9033292237085777,1.569119305835494
640091218,EGFR_1165_1177,-2.6958120562541144,-0.633593181602059,1.082890276241744
640091218,EGFR_1165_1177,-0.22005823261826407,-0.633593181602059,1.082890276241744
640091218,EGFR_862_874,-4.919829651316016,-0.8997869241722782,2.0267970906695805
640091218,EGFR_862_874,0.2312891668694217,-0.8997869241722782,2.0267970906695805
640091218,EPOR_419_431,-6.388804947540196,-1.368820334803663,2.487065330031222
640091218,EPOR_419_431,-0.3025072264336721,-1.368820334803663,2.487065330031222
640091218,ERBB2_1241_1253,-4.126493559059392,-0.8811422529417918,1.6407791907065512
640091218,ERBB2_1241_1253,-0.12981367229925844,-0.8811422529417918,1.6407791907065512
640091218,ERBB2_870_882,-3.783381685463909,-0.7949160076769262,1.5168479741128658
640091218,ERBB2_870_882,-0.09148158347269408,-0.7949160076769262,1.5168479741128658
640091218,ERBB4_1181_1193,-4.203621930685009,-0.8514192317726132,1.737837109214122
640091218,ERBB4_1181_1193,-0.06273575534796194,-0.8514192317726132,1.737837109214122
640091218,ERBB4_1277_1289,-2.034899701572906,-0.4913429786930821,0.8647882196630149
640091218,ERBB4_1277_1289,-0.07000422991073663,-0.4913429786930821,0.8647882196630149
640091218,FAK1_569_581,-5.479213634651057,-1.1075088264422746,2.1731418645801424
640091218,FAK1_569_581,-0.11938482199423284,-1.1075088264422746,2.1731418645801424
640091218,FGFR2_762_774,-4.96198221853039,-0.9597167688222947,2.0012150226851633
640091218,FGFR2_762_774,-0.08291838598433188,-0.9597167688222947,2.0012150226851633
640091218,FGFR3_753_765,-5.638858222115939,-1.1370545349762562,2.2352550069045187
640091218,FGFR3_753_765,-0.24154270325844784,-1.1370545349762562,2.2352550069045187
640091218,GAB1_622_632,-3.3636638588464165,-0.6032748314467019,1.3871102624359415
640091218,GAB1_622_632,0.3059764143585184,-0.6032748314467019,1.3871102624359415
640091218,GAB2_638_648,-2.958400268196228,-0.4590260450823879,1.2805908922800984
640091218,GAB2_638_648,0.26824605659808753,-0.4590260450823879,1.2805908922800984
640091218,GSK3B_210_222_C218S,-4.884122122689755,-0.9759893295664901,1.9651615453741813
640091218,GSK3B_210_222_C218S,-0.12612611094438808,-0.9759893295664901,1.9651615453741813
640091218,INSR_992_1004,-2.28401943096313,-0.36677020466023336,1.1635823780319228
640091218,INSR_992_1004,0.4945106379970259,-0.36677020466023336,1.1635823780319228
640091218,IRS1_890_902,-5.695172152225323,-1.111382298594245,2.2874974096345015
640091218,IRS1_890_902,0.24407138982821852,-1.111382298594245,2.2874974096345015
640091218,JAK3_974_986,-4.735999628310991,-0.9792028010515499,1.88261509952078
640091218,JAK3_974_986,-0.28086221811401124,-0.9792028010515499,1.88261509952078
640091218,K2C6B_53_65,-4.854522122598334,-1.157220419146988,1.8578187008615883
640091218,K2C6B_53_65,-0.23178883430501607,-1.157220419146988,1.8578187008615883
640091218,KSYK_518_530,-4.597453444904353,-0.9972229845669067,1.8290071672735084
640091218,KSYK_518_530,-0.24803407147015033,-0.9972229845669067,1.8290071672735084
640091218,LAT_249_261,-5.153427509865346,-1.0562974502680367,2.0329856310515853
640091218,LAT_249_261,-0.16286205522053088,-1.0562974502680367,2.0329856310515853
640091218,MET_1228_1240,-4.921516651977908,-0.9934190442039827,1.9634223282895622
640091218,MET_1228_1240,-0.26277882321991264,-0.9934190442039827,1.9634223282895622
640091218,MK07_ 212_224,-4.12528847343994,-0.7826609585904853,1.7503586455448568
640091218,MK07_ 212_224,-0.2578819180681915,-0.7826609585904853,1.7503586455448568
640091218,MK08_181_191,-3.9926951993767665,-0.9200079130736355,1.6016115294726927
640091218,MK08_181_191,-0.09217172290800324,-0.9200079130736355,1.6016115294726927
640091218,MK10_216_228,-4.3073332757919625,-1.013665251370338,1.6641790437277102
640091218,MK10_216_228,-0.11784150265383353,-1.013665251370338,1.6641790437277102
640091218,MK12_178_190,-3.731965894052241,-0.7599734302644243,1.5600295673849005
640091218,MK12_178_190,-0.004462894232225345,-0.7599734302644243,1.5600295673849005
640091218,MK14_177_187,-1.7418553370845755,-0.1972983081829251,0.8415315648878288
640091218,MK14_177_187,0.4402480620761233,-0.1972983081829251,0.8415315648878288
640091218,NCF1_313_325,-1.9561482021613426,-0.5884567076386908,0.81781333553843
640091218,NCF1_313_325,-0.073099218929074,-0.5884567076386908,0.81781333553843
640091218,NPT2A_501_513,-2.0140513437415857,-0.9373369666926377,1.1167744274774298
640091218,NPT2A_501_513,0.0448641291495111,-0.9373369666926377,1.1167744274774298
640091218,NTRK2_696_708,-4.898187451163879,-1.0232955226962688,1.9205564219281177
640091218,NTRK2_696_708,-0.10603244151096725,-1.0232955226962688,1.9205564219281177
640091218,PDCD1_221_229_FS219_220KK,-4.729445290228021,-0.8927350882701098,1.899127642378017
640091218,PDCD1_221_229_FS219_220KK,0.0645653880724808,-0.8927350882701098,1.899127642378017
640091218,PGFRB_709_721,-7.202297003147755,-1.4530379854120927,2.844630867619313
640091218,PGFRB_709_721,-0.28913600707496734,-1.4530379854120927,2.844630867619313
640091218,PGFRB_768_780,-6.343041277848188,-1.2889585147677276,2.5057174741449906
640091218,PGFRB_768_780,-0.2980675644908697,-1.2889585147677276,2.5057174741449906
640091218,PGFRB_771_783,-5.591542863524593,-1.1024255361112218,2.23095582960803
640091218,PGFRB_771_783,-0.30232080460399935,-1.1024255361112218,2.23095582960803
640091218,PLCG1_1246_1258,0.1920938208034091,-0.10519781950023566,0.9163296745803388
640091218,PLCG1_1246_1258,0.07386989662636001,-0.10519781950023566,0.9163296745803388
640091218,PP2AB_297_309,-1.831065520423504,-0.8043601274908536,0.7606969117124863
640091218,PP2AB_297_309,0.07127664881295903,-0.8043601274908536,0.7606969117124863
640091218,PRGR_786_798,-5.650629418370151,-1.0630092973724463,2.283401474895727
640091218,PRGR_786_798,-0.08074719328718771,-1.0630092973724463,2.283401474895727
640091218,PRRX2_202_214,-5.9181963308795265,-1.1980627143129023,2.3402730967387324
640091218,PRRX2_202_214,-0.3086917384323087,-1.1980627143129023,2.3402730967387324
640091218,PTN11_539_551,-2.6061332005967666,-0.8536099882918373,1.0205445285847041
640091218,PTN11_539_551,-0.5885791860970482,-0.8536099882918373,1.0205445285847041
640091218,PTN11_541_551,-4.014100197044854,-1.0087873733750068,1.6069432636093963
640091218,PTN11_541_551,0.3203380978302235,-1.0087873733750068,1.6069432636093963
640091218,PTN11_580_590,-6.710191447952843,-1.2289703699891414,2.704624274668242
640091218,PTN11_580_590,0.2125824999352144,-1.2289703699891414,2.704624274668242
640091218,RAF1_332_344,-4.671924087102516,-0.9475075679989899,1.853764394940698
640091218,RAF1_332_344,-0.14024208564862306,-0.9475075679989899,1.853764394940698
640091218,RB_804_816,-4.7807014424650225,-1.1419275110588958,1.8328845473786073
640091218,RB_804_816,-0.29027866236550803,-1.1419275110588958,1.8328845473786073
640091218,SHC1_309_321,-2.6935997288402533,-0.794489942233375,1.2251110790154494
640091218,SHC1_309_321,0.19197947468219745,-0.794489942233375,1.2251110790154494
640091218,STAT2_684_696,-2.479644474576236,-0.934136596094114,1.1496239851595074
640091218,STAT2_684_696,-0.6010269369656411,-0.934136596094114,1.1496239851595074
640091218,TEC_512_524,-4.791358992278338,-0.9737362649286609,1.9074807236618065
640091218,TEC_512_524,-0.1813466178367822,-0.9737362649286609,1.9074807236618065
640091218,TYK2_1048_1060,-3.245146860399881,-0.6771759267260691,1.307186829475308
640091218,TYK2_1048_1060,-0.05763691755501199,-0.6771759267260691,1.307186829475308
640091218,TYRO3_679_691,-3.908408423250772,-0.844243305237445,1.545428083075435
640091218,TYRO3_679_691,-0.20647267192537022,-0.844243305237445,1.545428083075435
640091218,VGFR1_1040_1052,-4.661944546579889,-0.9740352017188372,1.8513296713479295
640091218,VGFR1_1040_1052,-0.22447528011885254,-0.9740352017188372,1.8513296713479295
640091218,VGFR2_1046_1058,-2.677487794395363,-0.5708929213075831,1.0823002434615305
640091218,VGFR2_1046_1058,-0.29732177231612145,-0.5708929213075831,1.0823002434615305
640091218,VGFR2_944_956,-2.882974345443598,-0.7986085642765748,1.1324348498264443
640091218,VGFR2_944_956,-0.12372564492292604,-0.7986085642765748,1.1324348498264443
640091218,VGFR3_1061_1073,-3.42548909828766,-0.8253588901246364,1.3015582800335137
640091218,VGFR3_1061_1073,-0.1125167468507291,-0.8253588901246364,1.3015582800335137
640091218,VISTA_260_270,-2.199970095628223,-0.5679417406520597,0.910417346100314
640091218,VISTA_260_270,0.2607602805093965,-0.5679417406520597,0.910417346100314
640091218,ZAP70_485_497,-5.805147060136923,-1.1765013992372526,2.298425978308492
640091218,ZAP70_485_497,-0.1785364732929029,-1.1765013992372526,2.298425978308492
640091218,ZBT16_621_633,-4.418749769122724,-0.9001439748495816,1.758738633045927
640091218,ZBT16_621_633,-0.22829853202545003,-0.9001439748495816,1.758738633045927
640091219,AKT1_309_321_C310S,0.009956527032423779,-1.0742923426026882,1.6658439198524835
640091219,AKT1_309_321_C310S,-1.5858115944075397,-1.0742923426026882,1.6658439198524835
640091219,AKT1_320_332,-0.03524093813085649,-0.8870372893430725,1.4593027729495887
640091219,AKT1_320_332,-0.6814196778147714,-0.8870372893430725,1.4593027729495887
640091219,ARAF_297_307,0.11193461366981516,-0.8025982050549387,1.5090288926390212
640091219,ARAF_297_307,-0.8071734997357511,-0.8025982050549387,1.5090288926390212
640091219,BTLA_252_262,0.030756628043677736,-1.2411674233957752,2.565367088809204
640091219,BTLA_252_262,-0.7048939796606373,-1.2411674233957752,2.565367088809204
640091219,C1R_199_211,-0.6917240057038532,-0.36537388467333654,0.9924784673796776
640091219,C1R_199_211,-0.6980679227582094,-0.36537388467333654,0.9924784673796776
640091219,CBL_693_705,0.21415265090436542,-1.0383669904787773,2.200798990673502
640091219,CBL_693_705,-1.195233022175259,-1.0383669904787773,2.200798990673502
640091219,CD28_185_197,0.05316826763242144,-1.0332373520707583,1.4323967034410436
640091219,CD28_185_197,-1.6577632391396637,-1.0332373520707583,1.4323967034410436
640091219,CD28_203_215,0.13870196092779885,-0.661987527407004,1.0203083357556502
640091219,CD28_203_215,-0.9044862211786544,-0.661987527407004,1.0203083357556502
640091219,CD3E_193_205,0.23002436885502497,-0.9948676776849703,1.9407300249695592
640091219,CD3E_193_205,-0.9886997727536766,-0.9948676776849703,1.9407300249695592
640091219,CD3Z_117_129,0.2164844657927052,-1.413825102803308,3.0530441378286213
640091219,CD3Z_117_129,-0.9785327114270412,-1.413825102803308,3.0530441378286213
640091219,CD3Z_77_89,0.10342904798294228,-1.0495774271253864,2.134150773743119
640091219,CD3Z_77_89,-0.7887329137889241,-1.0495774271253864,2.134150773743119
640091219,CD70_9_21_C17S,0.24173422738132722,-0.5848831307283979,0.8583208543364992
640091219,CD70_9_21_C17S,-1.1671803145342032,-0.5848831307283979,0.8583208543364992
640091219,CTNB1_79_91,0.013739206940796223,-1.3660330338849493,2.767668397745429
640091219,CTNB1_79_91,-0.9678620944417338,-1.3660330338849493,2.767668397745429
640091219,DCX_67_79,0.21809859293145628,-0.9033292237085777,1.569119305835494
640091219,DCX_67_79,-0.8680087213570546,-0.9033292237085777,1.569119305835494
640091219,EGFR_1165_1177,0.23954620814467198,-0.633593181602059,1.082890276241744
640091219,EGFR_1165_1177,-0.9228772695327843,-0.633593181602059,1.082890276241744
640091219,EGFR_862_874,0.2912556504414834,-0.8997869241722782,2.0267970906695805
640091219,EGFR_862_874,-0.9983551531214623,-0.8997869241722782,2.0267970906695805
640091219,EPOR_419_431,0.13699591018745672,-1.368820334803663,2.487065330031222
640091219,EPOR_419_431,-1.01861393135699,-1.368820334803663,2.487065330031222
640091219,ERBB2_1241_1253,0.21552975668020125,-0.8811422529417918,1.6407791907065512
640091219,ERBB2_1241_1253,-0.9642326590826116,-0.8811422529417918,1.6407791907065512
640091219,ERBB2_870_882,0.252388592738102,-0.7949160076769262,1.5168479741128658
640091219,ERBB2_870_882,-0.9078030389997149,-0.7949160076769262,1.5168479741128658
640091219,ERBB4_1181_1193,0.25671872570667986,-0.8514192317726132,1.737837109214122
640091219,ERBB4_1181_1193,-1.2595131495700844,-0.8514192317726132,1.737837109214122
640091219,ERBB4_1277_1289,0.06454623152184524,-0.4913429786930821,0.8647882196630149
640091219,ERBB4_1277_1289,-1.0151425692532356,-0.4913429786930821,0.8647882196630149
640091219,FAK1_569_581,0.189668115471191,-1.1075088264422746,2.1731418645801424
640091219,FAK1_569_581,-0.8522510287074949,-1.1075088264422746,2.1731418645801424
640091219,FGFR2_762_774,0.07092885341803523,-0.9597167688222947,2.0012150226851633
640091219,FGFR2_762_774,-0.9196417654679792,-0.9597167688222947,2.0012150226851633
640091219,FGFR3_753_765,0.11392487723043132,-1.1370545349762562,2.2352550069045187
640091219,FGFR3_753_765,-0.9219560152477815,-1.1370545349762562,2.2352550069045187
640091219,GAB1_622_632,0.2328686129617319,-0.6032748314467019,1.3871102624359415
640091219,GAB1_622_632,-0.55887998351358,-0.6032748314467019,1.3871102624359415
640091219,GAB2_638_648,-0.04332743166410058,-0.4590260450823879,1.2805908922800984
640091219,GAB2_638_648,-0.6559316553287315,-0.4590260450823879,1.2805908922800984
640091219,GSK3B_210_222_C218S,0.2611037543192669,-0.9759893295664901,1.9651615453741813
640091219,GSK3B_210_222_C218S,-1.038309556394017,-0.9759893295664901,1.9651615453741813
640091219,INSR_992_1004,-0.35964249065454634,-0.36677020466023336,1.1635823780319228
640091219,INSR_992_1004,-1.1620878646411654,-0.36677020466023336,1.1635823780319228
640091219,IRS1_890_902,0.19323986819453953,-1.111382298594245,2.2874974096345015
640091219,IRS1_890_902,-0.9729619438639343,-1.111382298594245,2.2874974096345015
640091219,JAK3_974_986,0.16303849055351982,-0.9792028010515499,1.88261509952078
640091219,JAK3_974_986,-0.9636465992486567,-0.9792028010515499,1.88261509952078
640091219,K2C6B_53_65,0.017505170763962852,-1.157220419146988,1.8578187008615883
640091219,K2C6B_53_65,-1.188854200392413,-1.157220419146988,1.8578187008615883
640091219,KSYK_518_530,0.5230460780152573,-0.9972229845669067,1.8290071672735084
640091219,KSYK_518_530,-0.9809878772913443,-0.9972229845669067,1.8290071672735084
640091219,LAT_249_261,0.150906532131021,-1.0562974502680367,2.0329856310515853
