Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710317419,ACM1_444_456,-0.08410726677184188,0.004611927636514412,0.3942755838989045
710317419,ACM1_444_456,-0.2337971846086977,0.004611927636514412,0.3942755838989045
710317419,ACM4_456_468,-0.18512449597260172,-0.054952514907285664,0.186212101443212
710317419,ACM4_456_468,-0.22319414130200244,-0.054952514907285664,0.186212101443212
710317419,ACM5_494_506,-0.07800251200127306,-0.01714328752779541,0.1556839070585941
710317419,ACM5_494_506,-0.025151317002356066,-0.01714328752779541,0.1556839070585941
710317419,ACM5_498_510,-0.25330989594197284,-0.21969543304689543,0.35847481338326403
710317419,ACM5_498_510,-0.19782118689043315,-0.21969543304689543,0.35847481338326403
710317419,ADDB_706_718,-0.29106143894394787,-0.07144189687200697,0.7230488680871402
710317419,ADDB_706_718,-0.49146930340489003,-0.07144189687200697,0.7230488680871402
710317419,ADRB2_338_350,1.4444306006181673,-0.02755494032947503,2.2208798165865558
710317419,ADRB2_338_350,-0.44564867869666536,-0.02755494032947503,2.2208798165865558
710317419,ANDR_785_797,0.9151556892120469,0.12470888240236722,0.7901655705797039
710317419,ANDR_785_797,-0.7274038773039786,0.12470888240236722,0.7901655705797039
710317419,ANXA1_209_221,0.34205236397298666,-0.43238093941010747,1.2494924661445936
710317419,ANXA1_209_221,-0.6256244079555353,-0.43238093941010747,1.2494924661445936
710317419,BAD_112_124,2.172442245336577,0.2850350092737933,1.5659088371987595
710317419,BAD_112_124,-0.9208601642970278,0.2850350092737933,1.5659088371987595
710317419,BAD_69_81,0.3371679729476549,0.07018611636214653,0.2952866502392781
710317419,BAD_69_81,-0.1032125026602646,0.07018611636214653,0.2952866502392781
710317419,BAD_93_105,0.032467081366762685,-0.026345358718226297,0.09928918304369926
710317419,BAD_93_105,-0.09413056985939239,-0.026345358718226297,0.09928918304369926
710317419,BCKD_45_57,-0.5746205564996969,-0.13228323097780476,0.4609042837855116
710317419,BCKD_45_57,-0.491966377711766,-0.13228323097780476,0.4609042837855116
710317419,CA2D1_494_506,0.08624864796133558,0.13616931731972542,0.22400518566059105
710317419,CA2D1_494_506,0.308271650405779,0.13616931731972542,0.22400518566059105
710317419,CAC1C_1974_1986,1.201638730048444,-0.15368467326832377,2.1326016254696247
710317419,CAC1C_1974_1986,-0.32085230110419083,-0.15368467326832377,2.1326016254696247
710317419,CD27_212_224,-0.10471548012202758,-0.02258604909590938,0.395796464240751
710317419,CD27_212_224,-0.6163754533526173,-0.02258604909590938,0.395796464240751
710317419,CDC2_154_169,0.027350488144955554,-0.1380125073547812,0.2597760448670341
710317419,CDC2_154_169,-0.13556398273512893,-0.1380125073547812,0.2597760448670341
710317419,CDK7_163_175,-0.12941195755913615,-0.11131389795936433,0.2622755422375929
710317419,CDK7_163_175,-0.045769088875851516,-0.11131389795936433,0.2622755422375929
710317419,CENPA_1_14,0.028803565235046236,-0.15351412323887015,0.7379892505829471
710317419,CENPA_1_14,-0.7809248830473967,-0.15351412323887015,0.7379892505829471
710317419,CGHB_109_121,0.9747256374836697,0.01745519167165958,0.8833018093423899
710317419,CGHB_109_121,-0.0514733489935848,0.01745519167165958,0.8833018093423899
710317419,CREB1_126_138,1.0476377203002087,-0.054717075533992666,2.071001364516572
710317419,CREB1_126_138,-0.6830344759787419,-0.054717075533992666,2.071001364516572
710317419,CSF1R_701_713,1.5799280682758514,0.07021271367126358,2.075221128390512
710317419,CSF1R_701_713,-0.6221581576275916,0.07021271367126358,2.075221128390512
710317419,DCX_49_61,-0.4160015454496242,-0.12887698834872818,0.6904035328809468
710317419,DCX_49_61,-0.6786388907913397,-0.12887698834872818,0.6904035328809468
710317419,DESP_2842_2854,1.9594721934173895,-0.0637736240732528,2.234670433840984
710317419,DESP_2842_2854,-1.0558689101526868,-0.0637736240732528,2.234670433840984
710317419,E1A_ADE05_212_224,1.0520869121665202,0.09312320703885368,1.2074492614719785
710317419,E1A_ADE05_212_224,-0.4763386301173238,0.09312320703885368,1.2074492614719785
710317419,EPB42_241_253,1.7666095830273,0.06620054786320395,2.8329960078385246
710317419,EPB42_241_253,-0.9119344049435743,0.06620054786320395,2.8329960078385246
710317419,ERBB2_679_691,0.12236845619854098,-0.005892861118111575,0.37367535429367876
710317419,ERBB2_679_691,-0.40811613262549873,-0.005892861118111575,0.37367535429367876
710317419,ESR1_160_172,0.4432919159820443,-0.04521543856488034,1.1858126346903923
710317419,ESR1_160_172,-0.4444416894342691,-0.04521543856488034,1.1858126346903923
710317419,FIBA_569_581,-0.27045187739627696,0.1458859873398835,0.7772054400275128
710317419,FIBA_569_581,-0.6055727803964426,0.1458859873398835,0.7772054400275128
710317419,FOXO3_25_37,0.16265700097827285,-0.05750367513734567,0.20162825428117287
710317419,FOXO3_25_37,-0.16415915575098783,-0.05750367513734567,0.20162825428117287
710317419,FRAP_2443_2455,1.3026829245171188,0.00276517856641878,1.0906739848869074
710317419,FRAP_2443_2455,-0.7097067937557489,0.00276517856641878,1.0906739848869074
710317419,GPR6_349_361,0.8650169441816953,-0.027361677365587884,0.794134042889236
710317419,GPR6_349_361,-0.4125181359627348,-0.027361677365587884,0.794134042889236
710317419,GPSM2_394_406,2.2401010771328744,0.046250724118843976,2.663456078654554
710317419,GPSM2_394_406,-1.0710543175509661,0.046250724118843976,2.663456078654554
710317419,GSUB_61_73,-0.2518473318652594,-0.0914491564869302,0.3563197912868363
710317419,GSUB_61_73,-0.30030528318756655,-0.0914491564869302,0.3563197912868363
710317419,GYS2_1_13,-0.32752655884118376,-0.011980721961054958,0.27733027814149186
710317419,GYS2_1_13,0.07432395899464339,-0.011980721961054958,0.27733027814149186
710317419,H2B1B_ 27_40,0.2588860183330244,0.04679089678614112,0.909839536073383
710317419,H2B1B_ 27_40,-0.2808139113971295,0.04679089678614112,0.909839536073383
710317419,H32_3_18,0.13709232379250125,-2.775448055962008e-4,1.2681614371355447
710317419,H32_3_18,-0.8107296488382607,-2.775448055962008e-4,1.2681614371355447
710317419,IF4E_203_215,-0.4023396095442511,0.10330252761763346,0.6700204321948751
710317419,IF4E_203_215,-0.2249097750389999,0.10330252761763346,0.6700204321948751
710317419,KAP2_92_104,1.010443948376608,-0.27265293891446873,1.6223484842629448
710317419,KAP2_92_104,-0.5298843007239125,-0.27265293891446873,1.6223484842629448
710317419,KAPCG_192_206,-0.4641851486079318,-0.2579504084367275,0.26862473451527563
710317419,KAPCG_192_206,-0.4627342413101405,-0.2579504084367275,0.26862473451527563
710317419,KCNA1_438_450,1.4041421348549914,0.03014355359861698,1.2383244626025056
710317419,KCNA1_438_450,-0.8963773689258421,0.03014355359861698,1.2383244626025056
710317419,KCNA2_442_454,1.3636586594113718,0.12267224819342933,1.4876249860572885
710317419,KCNA2_442_454,-0.5585548987350579,0.12267224819342933,1.4876249860572885
710317419,KIF2C_105_118_S106G,0.49958112812761524,-0.15780765980476122,1.2727208696920387
710317419,KIF2C_105_118_S106G,-0.7148353248008599,-0.15780765980476122,1.2727208696920387
710317419,KPB1_1011_1023,1.3025867749756852,-0.21352068366443136,2.6745274149174763
710317419,KPB1_1011_1023,-0.7365208428763488,-0.21352068366443136,2.6745274149174763
710317419,KPCB_19_31_A25S,0.14085244526397123,-0.15242967475660435,0.5003205728717467
710317419,KPCB_19_31_A25S,-0.4300279295267808,-0.15242967475660435,0.5003205728717467
710317419,KS6A1_374_386,-0.1762387753745145,-0.04215294452883918,0.17701050520104383
710317419,KS6A1_374_386,-0.14535138557261984,-0.04215294452883918,0.17701050520104383
710317419,LIPS_944_956,1.4855883922122253,-0.018888047158727904,1.9788253299654683
710317419,LIPS_944_956,-0.7070347175802931,-0.018888047158727904,1.9788253299654683
710317419,MARCS_152_164,-0.4888997789403273,-0.23365647125936362,0.31434834517164445
710317419,MARCS_152_164,-0.5093648818269969,-0.23365647125936362,0.31434834517164445
710317419,MARCS_160_172,-0.27975180077872785,-0.008409560699008067,0.2246468145244517
710317419,MARCS_160_172,-0.28995570514908264,-0.008409560699008067,0.2246468145244517
710317419,MBP_222_234,0.09752714251278682,0.1210730952004635,0.21248492968618796
710317419,MBP_222_234,-0.028468479153857196,0.1210730952004635,0.21248492968618796
710317419,MP2K1_287_299,-0.02966393374231302,0.03148198743379941,0.2153118191607199
710317419,MP2K1_287_299,-0.22239242133644765,0.03148198743379941,0.2153118191607199
710317419,MPIP1_172_184,0.12041981650338407,0.053017287010042935,0.2765039205702059
710317419,MPIP1_172_184,-0.37439551478149813,0.053017287010042935,0.2765039205702059
710317419,MPIP3_208_220,0.054654074870070346,-0.2941972015736515,0.5574986980524229
710317419,MPIP3_208_220,-0.7327533428792918,-0.2941972015736515,0.5574986980524229
710317419,NCF1_296_308,0.9647044890453333,-0.1289000606793104,1.8008017524923008
710317419,NCF1_296_308,-0.5411114767282115,-0.1289000606793104,1.8008017524923008
710317419,NCF1_321_333,1.3802746984680638,0.028347178645067306,2.3309549034390327
710317419,NCF1_321_333,-0.5631775910650525,0.028347178645067306,2.3309549034390327
710317419,NEK2_172_184,-0.1988175525649991,-0.2144086485242926,0.34427429908648666
710317419,NEK2_172_184,-0.2531710828867362,-0.2144086485242926,0.34427429908648666
710317419,NFKB1_330_342,1.3148003861558655,-0.12021026173164702,2.250711950546644
710317419,NFKB1_330_342,-0.7614784357192868,-0.12021026173164702,2.250711950546644
710317419,NMDZ1_890_902,1.176049503841753,-0.11911469266903311,1.8898486907786969
710317419,NMDZ1_890_902,-0.8291941205420787,-0.11911469266903311,1.8898486907786969
710317419,NOS3_1171_1183,1.5521649974614977,0.21768918881868798,1.0165973418738667
710317419,NOS3_1171_1183,-0.17389462766168418,0.21768918881868798,1.0165973418738667
710317419,NR4A1_344_356,-0.2553001870728293,-0.02546421393444771,0.3397129923953927
710317419,NR4A1_344_356,-0.14397785791048445,-0.02546421393444771,0.3397129923953927
710317419,P53_12_24,-0.30138071748327633,0.011013170130992438,0.6000445944947089
710317419,P53_12_24,-0.3742185946707983,0.011013170130992438,0.6000445944947089
710317419,PLEK_106_118,0.43848840767174035,-0.11079482077214953,0.9401737360156573
710317419,PLEK_106_118,-0.4708907340123609,-0.11079482077214953,0.9401737360156573
